0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.039957060147335424,-0.000394247251911282,-0.027319109977644012,-0.2909190998445725,-0.8087112674397897,1.244626675583985,-0.1876259521268521,0.3630361245326912,-0.07535362742044534,-0.8877600978260628,0.17664240257624378,-1.0112415481096384,0.47765997219671125,0.02757301825151765,0.16280985531906117,-0.8583654910788131,-0.4084874453042511,-0.0020340761644842935,-1.5763541479459966,-0.5131945793407185,0.3239295302583029,0.08011190169769494,-0.23014362112099848,1.2904650118567205,0.04626180350287225,0.3682594962062915,1.1307573440669307,-0.08850180092307808,0.06654690835809915,-1.063660551918159,0.6908697084587455,0.43526406783610644,0.6576316142261636,0.24044890844815808,-0.06788759545658582,0.2840255431852576,-1.4906986545264396,-0.13897423306301618,0.7016603111530662,-0.2216688282513859,0.07352616622058894,0.18425912154256116,-0.23117935415936974,-0.466532113005945,0.5679153499317701,-0.5963431927339672,0.09077440278552949,-0.46178455402122165,-0.060434331287938056,-0.9746151760961278,0.48777043655919716,-0.9295865219324986,0.3593465960032333,0.2924510813077321,1.0308678148041268,-0.30307668554650863,-0.5895470605459062,-1.2336744150583847,0.28388353185788845,-0.30055228147879987,0.2307701111502832,-0.03901713174984999,0.6991990151713349,0.2735100704640111,-0.40709134098692656,0.6559420304469697,0.571871088814897,0.2243424875034347,0.7135493158452735,1.0706462193829522,-0.34394698508517907,0.3794437047459604,0.2806549204935207,0.5125890113419311,0.8587930019542156,-0.15163164284682204,0.02400912267008793,0.6993561520444198,0.8243069706155606,-0.013747649164369541,0.7144527417370384,-0.12747272171433766,-0.5042015963259774,0.1897160142316336,0.34290723559533365,0.30733398897497094,-0.2597658367871351,-0.03338191326283954,0.1252462345198612,0.3109969922399043,-0.3877770128257344,-0.7392471731360464,-1.0607624537037195,1.3480698531761233,0.36297256941207245,-0.02532728215400086,0.13295310007207292,0.013228031520282716,0.5036093619666637,-0.2013147586456245
0.1024189901071511,0.15768809855326565,0.1409732935439219,0.07749750908874876,-0.03245665125969647,0.018621572622817783,0.001173217974596289,0.2145584651112495,0.042630915954877356,0.19996704308162355,0.0605923652856508,0.392168434406882,0.16933728112768867,0.16213790812014175,-0.2800544672408088,0.18254317160407188,-0.41350085928075103,0.0377865076953834,0.03490490429736696,-0.2044524043662405,0.4827898550500527,-0.29942080531368,-0.1687881947531667,-0.23546234410179814,-0.21638007015049707,0.041655889488285615,0.19292516466015738,0.24009495322563873,-0.15722438874569192,0.28121369420306297,-0.10641338611287836,-0.257103943699871,0.04587508510789423,0.08776597868730335,-0.48533507336736553,0.07188998315574209,-0.01364202116905906,0.03444543605867881,-0.37996298598767586,-0.03682053907745944,0.1868026279286036,-0.04115060849237536,-0.2558451617978202,0.03300687442020206,-0.17022663049653866,0.18005132114377453,0.3746803184248729,0.0673934221616747,-0.07079625863471768,0.06961854729417515,0.3046006756996827,-0.32097867500785265,-0.07843610346360347,0.2306976852804121,0.4083978106960852,-0.08976950656965371,0.2104491814317931,0.2746560836839887,0.03804120398082032,0.36434959025816116,-0.09968931063340535,0.16108376922192308,0.16902553899758432,-0.13426511120300283,-0.20058207632203398,0.09267671700527991,0.03532706865586725,-0.2673078756672258,-0.03381774889397903,-0.01523297931276095,-0.041532811282046764,0.03922779294661573,0.1214120057205005,-0.21573691198534026,0.06247944067539997,-0.13273687416680918,-0.4620013429157173,0.2150788238471134,0.06189381008276108,-0.18605747568209807,0.0662139699950751,-0.17268201690354898,-0.07158946423594681,0.3813638337571556,0.11226387906252752,-0.11274467437964585,-0.061791372659933896,0.26313845050876783,-0.12082922191250078,0.24200469554610363,0.2911635222809204,-0.03479625610198225,-0.14638321688623926,-0.043796656927480165,0.1955919607398601,0.23604507760773852,-0.05541611254152305,-0.1332596019393652,-0.008194321562261927,0.006253127605778783
0.6330115391141474,0.39311759199759244,-0.3722249511072448,0.09981473509855932,-0.30525624861325557,0.015102908570324017,-0.5043916934385906,0.49184944050054036,-0.9040714339729815,0.38068553791722465,0.7124952151435622,0.20936110845985365,0.09545828293465716,0.14795606475246137,0.04710366816086283,-0.29267241067545363,-0.43523003738188526,-0.04685309324047459,0.22697150807778566,-0.3729146736600527,-0.7889863175494817,0.13039929386261798,0.2328415860909091,0.22925982571777687,0.05714129431583018,0.22379946027463346,0.12634138668588876,-0.20082297157341988,-0.024676394125017403,0.33900452951936394,0.2819498598589764,0.038606224548303494,-0.22606572838272856,-0.11616327533975535,0.14409439107110245,-0.03917536196186461,0.28476413310128584,-0.4882993100807225,-0.41130590005879025,-0.163792363592222,-0.1090554860433022,0.3574001817494925,0.4177139742527352,-0.08020304136666408,-0.14411647036708153,-0.377849009348521,-0.34044952419843255,0.24373050426968274,0.2544011033583334,0.1765216109438179,-0.42636539698372034,-0.23649862091369717,-0.2029146195286698,0.02050420897598643,0.10859623676633165,-0.24151995452872838,-0.2782649370036973,-0.19623503969983386,0.25480838555648666,0.4710631161997105,-0.2543850861788676,0.09298316384678702,-0.24247293868454176,0.03508536295587328,0.5428294896454064,0.687194066475311,0.037302383007706164,0.18819139702778387,-0.35571515357858746,0.37575309549055036,-0.12168536112828433,0.06528505415838648,-0.02632945139943613,0.32894189032155374,0.0752762832343133,0.24922701486080548,0.534328427176442,0.08305099945069368,0.21707422912961308,0.28368964579040634,0.3114667632197726,-0.2821385689013199,0.07349078034691155,-0.07343554143270631,-0.33122681691142447,0.12163042976926892,0.08424134981656434,-0.5381327246586886,-0.17241209390282988,0.17562432669486874,0.07509136368629955,-0.195602654228723,-0.052458293330465255,0.26727844047778115,0.2870782438749006,0.31927581012855755,0.13582636301418152,0.0200559479867797,0.37958376558744134,0.3169571113958133
1.6013842213603773,1.2971026962760281,-0.5442151938056436,-0.4618931661289753,-0.659906800747816,-0.8167748379438955,-1.4057880856574043,0.7212973738035996,-0.28514365322760504,-0.4969331157298335,-0.29080075096963964,-0.6549879931120228,-0.2608024470833596,-0.5139709948550484,-0.08066054704460998,0.7113786061737858,0.6592608457749147,1.295143721899799,-0.1995439448228381,0.5567439845624914,-0.5306500582591492,-0.8530627357674203,-1.354059852532574,1.4060462138407233,-0.8187596126472498,0.7728752771927067,-0.42512105511220444,-0.028889038126087948,0.7593217843890473,0.10646364604648507,0.19649485569615313,0.1009062056996715,-0.25019165229538504,0.5052270651602039,0.2699829189530681,0.5777018718934641,-0.3011605090614193,-0.6311056426745526,0.7564911163664237,-0.40528529899423055,0.36441677533023575,-0.579271335181361,1.0163069231099975,0.2648130070246843,0.6418094221929805,0.012635128938156588,0.021946427329643414,-1.5609337752547072,0.3603493383172124,0.1656138808522811,-0.856220459395264,0.38016774128826814,0.5762253181491824,0.695082648920922,-1.1427061702639358,0.4757822662818757,0.7371861654912222,0.7163163784922587,0.2077701353083157,-0.2583171370903087,0.7026284279660392,0.27586230887845997,-1.1989394162290086,0.005774400563505434,0.7224345780175002,0.9307108972234055,-0.26967868696602043,0.1842261538596372,-0.03715991571819609,0.014821133357088293,1.2391938618944696,-1.3607030925148718,0.4389698491945145,0.9845646392049063,-0.5872687201052005,0.1123090153678622,0.6213059366750204,0.01959693433891804,-0.5677408154984129,1.7210724670902235,-0.3839885691436324,-0.7145769805698725,1.0513945317276558,-0.3755623329900271,0.2867018735811277,0.5359332967661836,-0.9793897331432347,0.7439963511176376,-0.1405069968050755,0.9354377889366225,0.31586827191812616,0.8062821650021187,0.6771447692566698,1.278335389199661,-1.4500607598877175,0.06867283018841217,0.6006908381295754,1.105479439360237,-1.034337319764137,0.33403570619888995
-0.38914473951684425,0.6516547880246618,0.5736523031385055,-0.5236008337583453,0.044505244919277015,-0.2806820304158446,-0.9552675266055243,0.7279049943501812,0.05739842429593444,-0.43557341407349726,-0.013086500624686128,0.036606816803740866,-0.30881079505570874,0.33061242955923603,-0.20414477836653544,0.22980088219276718,0.3626015885591628,-0.2336367794965059,-0.20312114271487566,0.7589913381607697,0.6032100420383651,-0.13916591153599017,0.16603993878694578,-0.1802495969295043,0.18822763799833098,-0.03638087037344175,-0.3322137008460235,0.05118899759626986,-0.11336402720269867,-0.05335532845522141,-0.30795069796825836,-0.3256269959677337,-0.2652256735494356,-0.3037263160097443,0.5469077877397576,0.5777415888254125,-0.1734441578933452,0.24263856029193032,0.6448394145351992,-0.6997958646602166,1.0121427636452973,-0.002187943145318537,0.24576032893316097,0.052194346410109886,0.6386005677450435,0.37311711471864206,0.7264039865698977,-0.002109160906210206,0.4964243331647268,0.3226132455117759,0.6004641435733005,0.34743806304485625,-0.24153032874446687,0.4844628115598908,-0.008493526490989696,-0.48744176186332855,-0.11683153539141512,-0.08255771021113398,-0.8654269288575246,0.09128301350883414,0.14962966336154862,0.26438278112820895,-0.5394814736043585,-0.30850180777777486,-0.20898250467616084,0.6483321736468567,0.3373539130867955,0.013598420739497253,0.5993959175624896,0.21038824683469579,0.15832093635420635,-0.18463572513155752,0.40987390119769673,-0.34464241686736563,0.17029374037976772,-0.14264643005020947,-0.3126397237547195,0.26900773803328004,0.0761936598638141,0.0361586191181371,0.4504030819106984,-0.26716465666440575,-0.48354775554568097,-0.6001573140346406,0.20488099339778565,0.36161714699616015,0.44130775009306783,-0.457330446233915,0.35681651423744687,0.6307285462883174,0.5731646975207262,0.3808679576462839,0.489656348967448,-0.54753569776985,-0.8166071388866524,-1.1987837465245876,0.38139443365000303,0.29756352224620725,0.1980993393082298,0.46230799191667166
0.4293362178515582,-0.1554920446884258,0.7602404934395975,0.6576517553538016,0.6998541051945838,0.44084863829754384,-0.44168620288705646,0.25367850756637206,0.2181172245542371,-0.07050374626696294,-0.4372085862931852,0.012536101208247488,0.24486217047049755,-1.2104779299481327,0.13738600737559278,0.7250702121464879,0.3073854877665683,0.34549595587991505,0.30561063125855986,0.3855634093980019,0.7069291954517264,-0.103367174952715,0.4872506592939331,0.7911064205335713,-0.3162545580398098,-0.04309548334077336,1.862867215067084,0.211398697208695,-0.6741310074063271,0.2774899379843176,0.7461880653257861,0.963136859400849,-3.0724787517992427,0.6425529771508146,-0.043214143715318135,0.27486353401636876,0.11603468912123091,-0.3177401742391137,-0.1488605812145102,-0.47607916818791945,-0.23121246841278076,0.17192155545688495,-0.1711576490352017,0.2571180762916227,0.6512204856244728,1.3816596035583077,-0.40713652145423834,-0.6339903838710879,-0.9390475977413307,0.7115469857227987,-1.3275017638014965,-0.027150726724576753,-0.46182628063804093,0.6012961307905408,-0.20913737982535244,0.5971485725486132,0.30970029339727123,-0.30646383399611754,0.4104121721723206,0.7887599973267482,0.4636203768459132,0.2486908426501955,1.2039843364309968,-0.31474112595381876,-1.1919782838449893,-0.35291511041980095,1.0581305275973452,0.10754818762897211,0.5954301422795232,-0.13692401948488753,0.3827233491445758,-0.1733190162094554,0.061082086996206174,0.38981496980453795,0.0038163788429537294,-0.2811251982298126,0.47358521855547303,0.03319717114182011,0.5759698364638661,-0.5686301841788561,-0.4595999701651981,0.40950559617376836,-1.181437029128773,0.27254896907849346,0.1824126048635467,-0.4619142601744774,0.4946007057959803,2.3456685136585156,0.4291866296052042,0.7583837046696781,0.803166893166245,0.03551982339573929,-0.7080650548471175,-0.27942310139557003,-0.16482221652972906,-0.8627127147082168,0.8640455793681987,-1.3357543589012868,0.8133619691884401,1.110783591828053
0.24413717437892823,0.6677660775829507,-1.2062656240521437,1.1057460653646254,0.20255325946732552,-0.05803259742204853,-0.911562204031454,-0.19680948396065104,0.391007448569692,0.04753546538815288,-0.22893727519107046,-0.0013466685808743517,0.49009115129810893,-0.06994570321379248,0.5870620229657108,-0.17292760064224907,0.07110792266319517,-0.09223886284392553,0.7320298763942547,0.7173923883985157,0.8468918688132413,-0.23606396021096218,-0.4303698184524635,0.5400789569539943,-0.7398782459091733,0.6366042178334705,-0.08956963115140269,-0.4668019783701626,0.49187595184576616,0.41833653351207734,0.4540343441494984,0.6351090357183707,0.4028238431661557,-0.5162199684883746,0.8076271642875493,0.30268006830191446,0.013584172454715895,0.6879654760075388,1.1593954428879898,0.7266089270739554,-0.47541606770256406,-0.0430082703187534,-0.5363413100822431,-1.1314082628446065,0.11842094152999769,-0.13955040109398412,0.041810011038087444,-0.6945725065155665,0.349812966526105,-0.8242418584997638,-0.0874950451120592,0.045616163873313444,0.10105658230319259,-0.5547608020168475,0.4440371138410635,-0.6950295354758548,-0.626822585288238,-0.12709046261165516,0.2906716782603587,-0.32703814189961494,0.3246315984537616,-0.051326982105795255,-0.83855227517245,-0.4470415665281472,-0.4251608954799563,0.20331968525396177,-0.20412290079831139,0.7580877912184084,-0.013286089201059649,-0.021597371489066382,0.22898042004717492,0.5778244905797522,0.1747946864961155,0.12726332400265242,-0.2478844697568439,0.2931265198548004,-0.6523952086401219,0.6299219323434273,0.30983220298608866,-0.12996792471594365,-0.4052852843924816,-0.4291043661085931,-0.006146076283582044,0.37087059386801585,0.8560066172014685,-0.5890761411503026,-0.2357128374145542,0.04315369816076436,1.1699545212861124,-0.15685842994351623,0.13338515958203997,0.30122718518665387,-0.10911897957253487,1.2392331836420185,0.4330515104252104,0.08302382159382737,0.00757450248690052,-1.0324912038119505,-0.7313917989112604,0.181775179364128
-0.546140629719066,0.05566881368274912,-0.40412603898620353,0.499154324693913,-0.7372321688706807,-0.30758534570011703,-0.7837165712258349,0.5194555123421256,0.7248355171071442,0.4110656182029511,-0.07982605555232729,-1.4144861798291621,0.08153279932087389,-0.39539477252541777,-0.006710518263952479,0.836547268106277,0.9744791065861759,-0.16703416962697104,-0.0560117088288568,-0.4606573711809372,1.0381717532479442,0.0686941108431672,0.6331174319555752,0.2498928609842313,0.22093940675176763,0.6238716345998568,0.5031495867764284,-0.0496135427148347,-0.29775583953875073,0.015116551100779758,-0.8658059056112225,0.4611484087437873,0.10908896532102622,0.572508306272292,-0.11379206440049804,1.328284205413363,0.6939787883691225,0.5788361937527773,0.4734431413373469,0.2602760834702822,-1.1215262522202625,0.14771145775946887,0.4894677746080055,-0.006479405383193358,0.35886490148253947,-0.556037712078109,-0.38575625315521134,-0.14496445498140564,-0.024007421063835212,-0.006783467304323793,-0.6508388869356737,0.8949616466127386,0.6420692816958735,0.4955680134166684,-0.07051575263243967,-0.3275638610195705,0.09379590322678884,-0.31714710706512317,0.24487015435104176,0.48189772302531736,0.5164761938045604,-0.2107631150071657,-0.3523011603666621,-0.08287381545142694,-0.30333534743658114,-0.03864183088460796,-0.4731440396377925,-0.17860309330308557,-0.3384659488655124,0.3200285523625858,0.6511390026600663,0.18094695540427985,0.07170533230248917,-0.23491607795688027,-0.25759419869609534,0.2558051363481076,0.658270890480512,-0.5430306501513837,0.03082403609541914,-0.3483821124889143,-0.06147559883360773,-0.2936217388940768,0.046001185282275175,0.26439430462012936,-0.09566511513498066,-0.017979845615219463,0.5781266027020731,0.26599415598294596,0.3738849602143101,0.33865023777883313,-0.5414696509744471,0.2511772530823647,0.4362993337407617,-0.4803702307574825,0.0690174817969772,0.9741227818634001,-0.10021944273966306,0.0760125866275679,0.6772846322813736,0.04046451498561217
-0.04976962364690803,0.6179975836239551,0.27934887127583774,-0.19237838967134618,-0.48440966973732624,0.20096688846489896,-0.49772415437962775,0.364377221234052,-0.037967026062284394,0.48487803907031973,0.03464045517062773,-0.09379487241492933,-0.28644123590391934,-0.005739010174364889,-0.34938323191085735,-0.015513052672851784,-0.19883424990151075,-0.26224070015278345,-0.22462283494942287,0.3361711566028636,-0.26061148333710316,-0.27776027987477087,0.29756550269452775,0.4455827811435873,0.16469003528827486,0.12771626272667502,-0.606813176876954,0.24030151048130702,0.2700607388791233,0.03163221097272719,0.12713662107720328,0.4913071422648281,-0.1010910565754173,0.15960736017258484,-0.10309439222754795,0.10659300993535763,0.04880728598021613,-0.15425572601026077,0.005812202584623954,0.03247651270111445,0.3226547913493998,0.1303336064663361,0.1166624939686902,-0.22568744271791408,0.5080203157514506,0.05181676120012566,-0.19943402942301425,0.4574732111613655,0.2512126423334985,-0.121820256201532,-0.4399302631449617,0.06868451934279216,-0.3487061104632919,-0.1705722884456462,0.6829849312283308,0.07137178663004291,0.26639280173878027,0.23612695226362745,-0.06204925472080461,-0.050160643116341726,-0.018532771189993018,0.39164095523716885,-0.012476071475851983,-0.5063966010376715,-0.12438271433533611,-0.4737831461998634,0.3420472295242693,0.08687280561226876,0.32156862703731925,-0.1957612685030577,0.16415053746938416,0.3754491786567463,0.13516211723611535,0.38798827879405984,-0.4110074862858685,0.12327261072986241,-0.0950172383750371,0.4710250265316601,0.2644327650498742,0.21700266641125576,-0.2522731582833917,0.19163485951533168,-0.06739680365975603,0.2827977136685535,0.45869020327048265,-0.3731818979158721,-0.6441072769616217,-0.24338042875391444,-0.003790194550193313,-0.27597895165875597,-0.21386275257820891,0.260865065847358,0.1109236346620052,0.13504896026344934,0.24679185575391063,-0.06708914587596873,-0.094434948988853,0.07294129041379513,0.4360378496591477,0.21871699643439937
-0.19688159750671466,0.25965402191057824,0.012990352056968286,-0.40423718632093064,0.22578427343685578,0.00978524269315459,-0.2606909101561766,0.26775460404470447,0.042388109779291444,0.13718381933750007,0.0839029550340861,0.454609819917215,0.17483872496834268,0.021143098618452278,-0.04522173453374207,-0.37271978642112275,-0.060488626219932874,-0.43045209081494884,0.30124556682450065,0.33101896507042455,-0.4150047959161664,0.1656908201457311,-0.2555885396970627,-0.1913791082985667,0.1774068008207683,0.23183499403082206,-0.16400640920760906,0.2462471144587721,0.5868950621351516,-0.11744507606214981,0.3812432743225803,0.07302641073291967,0.24025396594565918,-0.3219268658647017,-0.06172015414488314,0.21522374808824624,0.04775284249568017,0.2141932636692475,-0.41094105416654003,0.3774410409334235,0.12019744352950135,-0.15540536791474105,0.03311418238041037,0.16735286519034226,-0.6032541199050692,-0.10783412327035481,-0.3442993536890054,-0.0343210937022519,0.08552219301265335,0.11689753351287334,0.1419092844021226,0.007189135466292935,-0.254689336739223,0.1637759212579649,-0.3014984664522561,0.03988982588557442,-0.06563025810052302,0.06385652506274703,0.003770706104625216,0.04902459525821965,0.26115285365558133,0.16388397320573303,0.05604056076507005,-0.06416947516543332,0.17415632711825316,0.13768291436123206,-0.21591284617648168,0.31170540021251597,0.16628221145420602,0.2161427843662102,-0.449161926768544,-0.4211388875212763,0.4134513573977824,0.17889446551945806,-0.06205407129630677,0.2129133937080722,-0.30350426670205516,-0.4831204164691095,0.019146594086400723,0.07162625921047212,-0.20657592137386172,-0.010455511848899845,-0.43192659686350043,0.06394169061462775,-0.03880031499086901,0.015491429095170157,-0.060315905672527356,-0.11880988079712143,-0.10244713177253696,-0.006619666078679492,0.47822376968028385,0.4135939784810438,0.01883139568179603,0.040676251313798636,-0.4119299322704448,0.22883106448423557,0.22504404205826586,-0.24615513984816248,0.4989875989142346,-0.20843608250837067
0.12008821368293003,0.03210187751147224,-0.11277623133740641,0.431360896894109,-0.1094523237188421,-0.2352566696039636,0.6743195858289727,-0.8745247495073769,-0.020670522101573805,-0.44900128226623254,0.09960697068370175,0.7396115461273344,-0.6358066876040657,0.3872865770419873,-0.2411138813783299,-0.9480155812688484,-0.4225399462585422,0.7356134665266323,-0.18207805338686672,-0.15268607032815837,0.37363690978823483,0.04246609715981566,0.17846972885558574,0.8776635387199572,0.10353946471553986,-0.6126884386767806,-0.48246342944179954,0.8827477202395789,0.23628210456293106,-0.24299125042815523,-0.5092841379785082,-0.21402349307088875,-0.36159412713645733,-0.4446836510143529,-0.27314315570521797,-0.18879708769210993,-0.24433939970223637,-0.27030746472853817,-0.0479165097925371,0.44824661443779584,-0.7406361121193277,-0.3531707133316801,-0.7021226011651781,-0.2916900676295122,0.48252156677953634,0.5743448139654812,-0.6115192416005754,1.0046985028211688,-0.5438045923012856,0.6189590341580462,0.21138301941830176,0.7768553730425104,-0.2685761914530264,-0.7108813192376855,-0.5882317284912345,-0.00801624999520186,0.5006813513323971,-0.3144315843018355,1.0094279968118411,0.08033999525081757,-0.09322494046819584,0.09318914270441479,-0.5293674830722693,-0.8647932909050526,0.08310591058434365,0.9943844061298031,-0.17451835893009063,-0.59388740867251,-0.5964258871922624,-0.9065445886046147,-0.1723946773640489,-0.583269257807503,-0.35034496559296563,-0.01358582422896351,0.15281499303819865,0.08207900729541023,-1.147481509170824,-0.32020918510202023,0.9200891316875682,-0.27798885401899465,-0.34068024768243943,0.18324586074863083,-0.568905317763045,1.3282479229654163,0.9507073862249338,0.5436984067858177,-0.21492253577168527,0.15790133283003627,0.34140870340650137,-0.5898297067058723,0.4336528344358228,-0.02098746082091412,0.7981524306690427,0.010971451221781532,1.666755166807902,-0.7281564169490078,-0.3779507494530785,0.592974489088529,0.12170517819167083,-0.019403130250144618
-0.0375511620838314,-1.3949603733462554,-0.7440413763075038,-0.4444608857619467,0.3082406086165443,0.6241111541368279,-0.536686740682505,0.0835757809641263,-0.40339494380968505,-0.03546093266808265,0.03471716639563797,0.12874054424793085,0.33892567318918365,0.7818590731187139,-1.1510753160836036,-0.5768846585634768,0.9515656547459743,-0.36850043090677903,1.020003628939453,0.1468254495709541,-0.6949193756488449,0.9829814629044191,0.2958170235976639,0.24123551693373743,0.5359787800273285,-0.0306736179322693,0.39600388108320483,0.520448099533618,-0.718684396368801,1.0271258234014673,-0.9043726731320318,-0.38677033982591963,-0.2642653475162962,0.4463228220303428,0.0471133933428855,0.33028256895952063,0.22359612656815084,0.5911516178426134,0.3004610863162753,-1.3161922957752443,0.4261477514967294,-0.7640806002229912,0.1527665093910256,-0.11488873079940592,-0.8434898163252845,0.31603893552223583,0.7019515920356735,-0.1755340785039982,0.5975910973506509,-0.7764546775278922,-0.306830261495198,-0.37150856640710955,0.25835173581205995,-0.2991317195533047,-0.6192379915824886,-0.10783858909034275,0.004782073548208671,0.1115793123707097,-0.23787932936201722,1.341230700897487,0.6414836949343266,0.058569344922617124,1.57661948718527,-0.2861700611618839,-1.4704063859633127,0.5237860529226867,-0.8505726231920588,0.11340538593771092,0.3902238979039618,-0.7447874251696266,0.21440331918050107,0.007039640653497554,-0.129806212536849,0.1439119868484474,-1.1851619953250447,0.9492672769921952,0.9347582940922506,-0.6322844820992862,0.07813146381695149,0.2119856123165649,-2.488492076865214,-0.6149345643215504,-0.9188672324900523,-0.39076793861307413,-0.13966152355108752,-0.2305890785449936,-0.40972635570591975,0.6065734220813516,0.12105072267327933,-0.6494840762130358,0.16740253805066466,0.16403177509354755,0.19665653391512483,0.783184304374009,-0.30909246742939905,-0.9483244526282398,-0.19225065237502836,-0.051611932317224135,0.8992226825645931,0.0718361728306558
0.15159607256408508,0.3640605073464982,0.009348983754250851,-0.15796805020175778,-0.20054381420815243,0.38428025906548513,-0.27634325123424097,-0.5773293486729618,-0.01382694662014284,0.04598881183029721,0.46162106082153004,-0.045802316116562304,-0.17854674179535487,-0.5842564240412782,0.145249718174827,0.0017439842978228556,0.4504175338344995,0.6354899196213645,0.30430569072337127,0.16112523814651014,0.2034409888139983,-0.12293944690278455,0.37129382659382243,0.16686971085427027,0.2229090477048755,0.3105827100489439,-0.36951882544325,0.27270739424382523,0.2635412830573493,0.41433864338898635,0.07571625432756886,-0.5963574060055404,-0.33278433886903797,0.26716796905457757,-0.040875975280031916,0.4294866540302414,0.0689149905524584,0.1258010856130505,-0.33254649786103907,-0.24073218988694725,-0.5545117626030185,0.46702015468219776,0.35939928627935896,-0.2556053658503783,-0.5206548667226512,-0.1165957856263387,0.43503444316883133,0.839232538162379,-0.7740460851130679,0.3761907518646263,0.33005002609676487,0.024355816459068733,-0.4270245935130529,-0.44861746001519387,-0.2794947866177816,-0.18664285973902803,-0.09403297904555465,-0.1855904956191331,-0.6381968824952062,-0.08679091464792836,0.3167087736177698,0.3513990801191673,0.38257589901285094,-0.6481090535188697,-0.28762259249699096,-0.6591197773054811,0.4129527640404826,0.5098406711590069,-0.28414037538363696,0.3016815904944318,-0.01712755288943532,-0.4251288045847859,0.38024232563251326,0.6153996836492147,0.18536533534048588,0.01254436462256032,0.17842860457532805,-0.3226480942839065,-0.4752215038469154,-0.6505835535026837,-0.06895785376141826,-0.6575573776049365,-0.1935449186589913,-0.17421100384196497,-0.03850320267579243,0.6508777364803395,-0.595050111226196,0.17422842510087905,0.3228415448238923,-0.21202093988430437,0.012858514161120198,0.12317961921541942,-0.13262487560900027,-0.19284792153619848,0.3233241005938522,-0.013544309878241734,-0.41319109377190166,0.322112469882179,0.6799136781220738,0.5663999516764164
0.12725964043058563,0.182915431292478,0.15070667909135294,0.15526729612213463,-0.4046853282911587,-0.11749078895415803,0.19151393616219514,-0.10425127923018541,-0.41502193755769484,-0.07573586673435881,0.592766616941321,0.441879001602291,0.16098935589891644,0.06652866553152861,0.20508008731664756,-0.0664140513166248,0.05879222199143478,0.024062095817638098,-0.5619479206950163,-0.1738615654113309,0.34706712377249926,0.2290597833955709,0.6029988316141391,-0.40018863454803666,-0.024238985690645767,0.2249970462864047,-0.4195882828461181,0.12562543548926067,0.25992047740844887,0.392006895439136,0.09009685941251687,-0.21264630850203653,-0.15071246600705124,0.025511541538216193,0.6420729266835169,-0.4120362569433738,0.20973602618475692,-0.7743863074007364,-0.03868367414581027,0.32107593946912044,0.26244543615106575,0.2282528795866,0.06874198965187797,0.005592294531105151,-0.3183605044928236,0.21454731299584096,-0.30561711833708766,0.037194318470798265,0.364549288498394,0.2862807356003418,0.15047339625662562,-0.03969821251189456,-0.11092140477240321,-0.38504831255756455,-0.3836588017391691,0.7523569752595363,0.009661506940905505,-0.2477450559394846,-0.05830935608452311,-0.6010507233304971,-0.003804746128865736,0.10713766635225534,-0.018182236418392103,0.39504334700553867,0.12017441946206345,0.7230296055772654,0.01050326831106912,-0.5021090704536014,0.5380043201750191,-0.17960418266029157,-0.09415732826598332,-0.12336686019136024,0.09759034613300008,-0.40380950593317844,-0.26276473832207603,-0.1960643193622006,-0.21746280464781828,0.0839010580833593,-0.1269968965981012,-0.010186670326435688,0.21126742192232503,0.3117964882922015,-0.043037885730161214,0.007160260386221813,-0.11756479896269059,0.08571302361192297,-0.4437908470789883,0.1618523963562297,-0.40027426370123115,-0.6764308287335644,-0.004004408582184307,-0.33816608713606466,0.04083283272552446,-0.8039031680235033,-0.3355067884016918,0.15125526331965866,0.4635080522792101,0.5627177839572715,0.37453101251793125,0.14437249285052028
